3.154695921549956097e+02 9.999389283229164205e-01
3.154790563847229237e+02 9.999389283207733570e-01
3.154885208983814096e+02 9.999389283216209012e-01
3.154979856959795370e+02 9.999389283236872483e-01
3.155074507775258326e+02 9.999389283229933589e-01
3.155169161430288796e+02 9.999389283195981859e-01
3.155263817924970908e+02 9.999389283184052513e-01
3.155358477259391066e+02 9.999389283198067968e-01
3.155453139433633396e+02 9.999389283234195736e-01
3.155547804447783733e+02 9.999389283238252490e-01
3.155642472301927342e+02 9.999389283214803470e-01
3.155737142996148918e+02 9.999389283202951839e-01
3.155831816530533729e+02 9.999389283227776426e-01
3.155926492905167606e+02 9.999389283230470937e-01
3.156021172120134679e+02 9.999389283225023073e-01
3.156115854175521349e+02 9.999389283231331360e-01
3.156210539071412313e+02 9.999389283226215452e-01
3.156305226807892836e+02 9.999389283223841796e-01
3.156399917385047615e+02 9.999389283233293124e-01
3.156494610802962484e+02 9.999389283228007352e-01
3.156589307061722707e+02 9.999389283234192405e-01
3.156684006161412981e+02 9.999389283227443359e-01
3.156778708102119140e+02 9.999389283214716873e-01
3.156873412883925880e+02 9.999389283234338954e-01
3.156968120506919036e+02 9.999389283233499626e-01
3.157062830971183303e+02 9.999389283229078718e-01
3.157157544276803947e+02 9.999389283235310399e-01
3.157252260423866801e+02 9.999389283236523873e-01
3.157346979412456562e+02 9.999389283231823189e-01
3.157441701242658496e+02 9.999389283238905302e-01
3.157536425914557867e+02 9.999389283239181747e-01
3.157631153428239941e+02 9.999389283220510016e-01
3.157725883783790550e+02 9.999389283199120459e-01
3.157820616981293824e+02 9.999389283230967207e-01
3.157915353020836164e+02 9.999389283255389893e-01
3.158010091902502268e+02 9.999389283252954064e-01
3.158104833626377399e+02 9.999389283253611316e-01
3.158199578192546255e+02 9.999389283253315996e-01
3.158294325601095807e+02 9.999389283227256842e-01
3.158389075852109613e+02 9.999389283205551981e-01
3.158483828945673508e+02 9.999389283221237212e-01
3.158578584881873326e+02 9.999389283226064462e-01
3.158673343660793194e+02 9.999389283215270874e-01
3.158768105282519514e+02 9.999389283218680369e-01
3.158862869747136983e+02 9.999389283235921022e-01
3.158957637054731435e+02 9.999389283238581116e-01
3.159052407205386999e+02 9.999389283232902326e-01
3.159147180199190643e+02 9.999389283246501448e-01
3.159241956036225929e+02 9.999389283257121841e-01
3.159336734716579258e+02 9.999389283240235349e-01
3.159431516240335895e+02 9.999389283215239788e-01
3.159526300607580538e+02 9.999389283230328829e-01
3.159621087818399019e+02 9.999389283236258530e-01
3.159715877872876604e+02 9.999389283237098969e-01
3.159810670771098557e+02 9.999389283240720516e-01
3.159905466513150145e+02 9.999389283234724202e-01
3.160000265099116064e+02 9.999389283196120637e-01
3.160095066529082715e+02 9.999389283200984524e-01
3.160189870803134795e+02 9.999389283230585290e-01
3.160284677921357570e+02 9.999389283221369329e-01
3.160379487883836873e+02 9.999389283189438205e-01
3.160474300690657969e+02 9.999389283207782420e-01
3.160569116341905556e+02 9.999389283239447090e-01
3.160663934837664897e+02 9.999389283234387804e-01
3.160758756178022395e+02 9.999389283232986703e-01
3.160853580363062747e+02 9.999389283236237436e-01
3.160948407392871218e+02 9.999389283221651326e-01
3.161043237267533073e+02 9.999389283223735214e-01
3.161138069987134145e+02 9.999389283234830783e-01
3.161232905551759131e+02 9.999389283204144219e-01
3.161327743961493866e+02 9.999389283194065614e-01
3.161422585216423613e+02 9.999389283202355649e-01
3.161517429316633638e+02 9.999389283193543809e-01
3.161612276262209775e+02 9.999389283205811774e-01
3.161707126053236721e+02 9.999389283231254755e-01
3.161801978689799739e+02 9.999389283223614200e-01
3.161896834171984665e+02 9.999389283221872260e-01
3.161991692499876763e+02 9.999389283212575252e-01
3.162086553673561866e+02 9.999389283221755687e-01
3.162181417693124104e+02 9.999389283212053448e-01
3.162276284558650445e+02 9.999389283218822477e-01
3.162371154270224451e+02 9.999389283235358139e-01
3.162466026827933092e+02 9.999389283232461567e-01
3.162560902231861064e+02 9.999389283252262395e-01
3.162655780482094201e+02 9.999389283265831541e-01
3.162750661578717200e+02 9.999389283264157324e-01
3.162845545521815893e+02 9.999389283250859073e-01
3.162940432311475547e+02 9.999389283234050296e-01
3.163035321947781426e+02 9.999389283239022985e-01
3.163130214430819365e+02 9.999389283212829493e-01
3.163225109760674059e+02 9.999389283207387180e-01
3.163320007937431910e+02 9.999389283238224735e-01
3.163414908961177048e+02 9.999389283240636139e-01
3.163509812831996442e+02 9.999389283230107894e-01
3.163604719549974220e+02 9.999389283216084667e-01
3.163699629115196217e+02 9.999389283228584668e-01
3.163794541527747697e+02 9.999389283215871504e-01
3.163889456787714494e+02 9.999389283234993986e-01
3.163984374895181872e+02 9.999389283267577921e-01
3.164079295850235098e+02 9.999389283275338380e-01
3.164174219652960005e+02 9.999389283266832962e-01
3.164269146303441289e+02 9.999389283232416048e-01
3.164364075801765352e+02 9.999389283218151903e-01
3.164459008148016324e+02 9.999389283234009218e-01
3.164553943342280604e+02 9.999389283219467517e-01
3.164648881384644028e+02 9.999389283229654923e-01
3.164743822275190723e+02 9.999389283240756043e-01
3.164838766014007092e+02 9.999389283235824433e-01
3.164933712601178399e+02 9.999389283206154833e-01
3.165028662036790479e+02 9.999389283211009838e-01
3.165123614320927459e+02 9.999389283239733528e-01
3.165218569453676309e+02 9.999389283247221982e-01
3.165313527435121728e+02 9.999389283233107717e-01
3.165408488265349547e+02 9.999389283174698884e-01
3.165503451944444464e+02 9.999389283127767536e-01
3.165598418472492881e+02 9.999389283121082883e-01
3.165693387849580063e+02 9.999389283167963161e-01
3.165788360075790706e+02 9.999389283230485370e-01
3.165883335151211213e+02 9.999389283244070059e-01
3.165978313075926849e+02 9.999389283239324966e-01
3.166073293850022878e+02 9.999389283227931857e-01
3.166168277473585135e+02 9.999389283213465651e-01
3.166263263946698316e+02 9.999389283218765856e-01
3.166358253269448824e+02 9.999389283207169576e-01
3.166453245441921354e+02 9.999389283214461521e-01
3.166548240464202308e+02 9.999389283227179126e-01
3.166643238336376385e+02 9.999389283232804626e-01
3.166738239058529416e+02 9.999389283230032399e-01
3.166833242630746668e+02 9.999389283239512594e-01
3.166928249053113973e+02 9.999389283218166335e-01
3.167023258325716597e+02 9.999389283173523157e-01
3.167118270448640374e+02 9.999389283160357023e-01
3.167213285421970568e+02 9.999389283161140840e-01
3.167308303245792445e+02 9.999389283174205945e-01
3.167403323920192406e+02 9.999389283214438207e-01
3.167498347445254581e+02 9.999389283233732773e-01
3.167593373821065939e+02 9.999389283222450686e-01
3.167688403047711176e+02 9.999389283222109848e-01
3.167783435125275560e+02 9.999389283215152080e-01
3.167878470053845490e+02 9.999389283220384561e-01
3.167973507833505664e+02 9.999389283232941183e-01
3.168068548464342484e+02 9.999389283237484216e-01
3.168163591946440647e+02 9.999389283240460724e-01
3.168258638279885986e+02 9.999389283241734150e-01
3.168353687464764334e+02 9.999389283218856894e-01
3.168448739501160958e+02 9.999389283229023206e-01
3.168543794389161690e+02 9.999389283241487680e-01
3.168638852128851227e+02 9.999389283236487236e-01
3.168733912720315971e+02 9.999389283255621930e-01
3.168828976163641755e+02 9.999389283249814353e-01
3.168924042458912709e+02 9.999389283244207727e-01
3.169019111606215802e+02 9.999389283255905037e-01
3.169114183605636299e+02 9.999389283247399618e-01
3.169209258457259466e+02 9.999389283235597947e-01
3.169304336161170568e+02 9.999389283241217896e-01
3.169399416717456006e+02 9.999389283214864532e-01
3.169494500126200478e+02 9.999389283231380210e-01
3.169589586387490385e+02 9.999389283244044524e-01
3.169684675501410993e+02 9.999389283228249381e-01
3.169779767468047567e+02 9.999389283216799651e-01
3.169874862287485939e+02 9.999389283202116951e-01
3.169969959959811945e+02 9.999389283224849878e-01
3.170065060485110280e+02 9.999389283247864801e-01
3.170160163863467915e+02 9.999389283251903793e-01
3.170255270094968978e+02 9.999389283238820925e-01
3.170350379179700440e+02 9.999389283233269810e-01
3.170445491117746997e+02 9.999389283210813328e-01
3.170540605909194483e+02 9.999389283214729085e-01
3.170635723554128731e+02 9.999389283263531158e-01
3.170730844052634438e+02 9.999389283286149732e-01
3.170825967404798575e+02 9.999389283292018371e-01
3.170921093610705839e+02 9.999389283277052565e-01
3.171016222670442062e+02 9.999389283221347124e-01
3.171111354584093078e+02 9.999389283188009347e-01
3.171206489351744153e+02 9.999389283217270386e-01
3.171301626973481120e+02 9.999389283219428659e-01
3.171396767449389813e+02 9.999389283219545232e-01
3.171491910779554928e+02 9.999389283216806312e-01
3.171587056964063436e+02 9.999389283216310043e-01
3.171682206003000033e+02 9.999389283227645420e-01
3.171777357896450553e+02 9.999389283233853787e-01
3.171872512644500830e+02 9.999389283227269054e-01
3.171967670247236128e+02 9.999389283214598079e-01
3.172062830704742282e+02 9.999389283228174996e-01
3.172157994017105693e+02 9.999389283211809198e-01
3.172253160184410490e+02 9.999389283226609582e-01
3.172348329206743642e+02 9.999389283248901750e-01
3.172443501084189847e+02 9.999389283260371464e-01
3.172538675816835507e+02 9.999389283223472091e-01
3.172633853404765887e+02 9.999389283126612904e-01
3.172729033848066820e+02 9.999389283106462356e-01
3.172824217146823571e+02 9.999389283133873763e-01
3.172919403301122543e+02 9.999389283121977723e-01
3.173014592311049000e+02 9.999389283106009385e-01
3.173109784176688208e+02 9.999389283172558374e-01
3.173204978898126569e+02 9.999389283252388960e-01
3.173300176475449348e+02 9.999389283253291572e-01
3.173395376908741810e+02 9.999389283243887983e-01
3.173490580198090356e+02 9.999389283223920621e-01
3.173585786343580821e+02 9.999389283238669934e-01
3.173680995345298470e+02 9.999389283235169401e-01
3.173776207203328568e+02 9.999389283241096882e-01
3.173871421917757516e+02 9.999389283253293792e-01
3.173966639488670580e+02 9.999389283246443716e-01
3.174061859916153594e+02 9.999389283228861114e-01
3.174157083200292391e+02 9.999389283217482438e-01
3.174252309341172804e+02 9.999389283227312353e-01
3.174347538338880099e+02 9.999389283228002911e-01
3.174442770193500110e+02 9.999389283219197733e-01
3.174538004905118669e+02 9.999389283210197155e-01
3.174633242473821610e+02 9.999389283239817905e-01
3.174728482899694200e+02 9.999389283219136670e-01
3.174823726182822270e+02 9.999389283206183698e-01
3.174918972323292223e+02 9.999389283268940165e-01
3.175014221321188757e+02 9.999389283303288245e-01
3.175109473176598271e+02 9.999389283307477116e-01
3.175204727889606602e+02 9.999389283300994524e-01
3.175299985460298444e+02 9.999389283259393357e-01
3.175395245888760769e+02 9.999389283201691736e-01
3.175490509175078842e+02 9.999389283226285396e-01
3.175585775319338495e+02 9.999389283235079473e-01
3.175681044321624995e+02 9.999389283207268386e-01
3.175776316182024743e+02 9.999389283214005220e-01
3.175871590900623005e+02 9.999389283215721624e-01
3.175966868477505614e+02 9.999389283212785084e-01
3.176062148912758971e+02 9.999389283214036306e-01
3.176157432206467774e+02 9.999389283222154257e-01
3.176252718358718425e+02 9.999389283222471780e-01
3.176348007369596189e+02 9.999389283205589729e-01
3.176443299239187468e+02 9.999389283207804624e-01
3.176538593967577526e+02 9.999389283210320389e-01
3.176633891554852198e+02 9.999389283221935543e-01
3.176729192001097886e+02 9.999389283212026802e-01
3.176824495306399285e+02 9.999389283199491274e-01
3.176919801470843367e+02 9.999389283235529113e-01
3.177015110494514829e+02 9.999389283234462189e-01
3.177110422377500072e+02 9.999389283177956278e-01
3.177205737119884361e+02 9.999389283167935405e-01
3.177301054721754099e+02 9.999389283264129569e-01
3.177396375183194550e+02 9.999389283303343756e-01
3.177491698504292117e+02 9.999389283286829189e-01
3.177587024685132064e+02 9.999389283274178197e-01
3.177682353725800226e+02 9.999389283288854235e-01
3.177777685626382436e+02 9.999389283303126152e-01
3.177873020386965095e+02 9.999389283256273631e-01
3.177968358007632901e+02 9.999389283162531950e-01
3.178063698488472255e+02 9.999389283185349253e-01
3.178159041829568991e+02 9.999389283240932569e-01
3.178254388031008943e+02 9.999389283239799031e-01
3.178349737092877945e+02 9.999389283219077829e-01
3.178445089015261829e+02 9.999389283237456461e-01
3.178540443798245860e+02 9.999389283214644708e-01
3.178635801441916442e+02 9.999389283201179923e-01
3.178731161946359407e+02 9.999389283216201241e-01
3.178826525311660589e+02 9.999389283208098833e-01
3.178921891537905253e+02 9.999389283205490919e-01
3.179017260625179802e+02 9.999389283209005885e-01
3.179112632573570068e+02 9.999389283214805690e-01
3.179208007383161316e+02 9.999389283216061353e-01
3.179303385054039950e+02 9.999389283228111713e-01
3.179398765586291802e+02 9.999389283245170290e-01
3.179494148980002137e+02 9.999389283238783177e-01
3.179589535235257358e+02 9.999389283230546432e-01
3.179684924352143298e+02 9.999389283226972625e-01
3.179780316330745791e+02 9.999389283236422843e-01
3.179875711171150101e+02 9.999389283216607582e-01
3.179971108873442631e+02 9.999389283214582536e-01
3.180066509437709783e+02 9.999389283285888830e-01
3.180161912864036253e+02 9.999389283295913033e-01
3.180257319152508444e+02 9.999389283283377505e-01
3.180352728303212189e+02 9.999389283294070063e-01
3.180448140316233889e+02 9.999389283288006025e-01
3.180543555191658243e+02 9.999389283293852460e-01
3.180638972929572219e+02 9.999389283238585557e-01
3.180734393530061084e+02 9.999389283201050027e-01
3.180829816993211239e+02 9.999389283247527294e-01
3.180925243319107949e+02 9.999389283217549051e-01
3.181020672507837617e+02 9.999389283206948642e-01
3.181116104559485507e+02 9.999389283213687696e-01
3.181211539474138021e+02 9.999389283216693070e-01
3.181306977251880994e+02 9.999389283212468671e-01
3.181402417892800258e+02 9.999389283219533020e-01
3.181497861396981648e+02 9.999389283227225755e-01
3.181593307764510996e+02 9.999389283213424573e-01
3.181688756995474705e+02 9.999389283200783574e-01
3.181784209089958040e+02 9.999389283230462055e-01
3.181879664048046834e+02 9.999389283233497405e-01
3.181975121869827490e+02 9.999389283220733171e-01
3.182070582555386409e+02 9.999389283217694491e-01
3.182166046104808288e+02 9.999389283196671308e-01
3.182261512518179529e+02 9.999389283227761993e-01
3.182356981795586535e+02 9.999389283232146264e-01
3.182452453937114569e+02 9.999389283230455394e-01
3.182547928942849467e+02 9.999389283256362448e-01
3.182643406812878197e+02 9.999389283227028136e-01
3.182738887547285458e+02 9.999389283217458013e-01
3.182834371146157650e+02 9.999389283255304406e-01
3.182929857609581177e+02 9.999389283246121751e-01
3.183025346937641302e+02 9.999389283241296722e-01
3.183120839130424429e+02 9.999389283162869457e-01
3.183216334188016390e+02 9.999389283071451473e-01
3.183311832110503019e+02 9.999389283020245767e-01
3.183407332897970150e+02 9.999389283014890051e-01
3.183502836550503616e+02 9.999389283055463151e-01
3.183598343068190388e+02 9.999389283139270557e-01
3.183693852451115163e+02 9.999389283229362935e-01
3.183789364699364342e+02 9.999389283246932214e-01
3.183884879813024327e+02 9.999389283254908056e-01
3.183980397792180383e+02 9.999389283234338954e-01
3.184075918636918914e+02 9.999389283222225311e-01
3.184171442347325751e+02 9.999389283256928662e-01
3.184266968923486729e+02 9.999389283242057225e-01
3.184362498365488250e+02 9.999389283231554515e-01
3.184458030673415578e+02 9.999389283235460280e-01
3.184553565847355685e+02 9.999389283203717893e-01
3.184649103887393835e+02 9.999389283223268921e-01
3.184744644793615862e+02 9.999389283232562597e-01
